53284:	1.172867044806E-02
53285:	1.172877941281E-02
53286:	1.172888558358E-02
53287:	1.172899547964E-02
53288:	1.172910537571E-02
53289:	1.172921527177E-02
53290:	1.172932516783E-02
53291:	1.172943506390E-02
53292:	1.172954402864E-02
53293:	1.172965578735E-02
53294:	1.172976754606E-02
53295:	1.172987744212E-02
53296:	1.172998920083E-02
53297:	1.173010095954E-02
53298:	1.173021364957E-02
53299:	1.173032354563E-02
53300:	1.173043623567E-02
53301:	1.173054892570E-02
53302:	1.173066161573E-02
53303:	1.173077523708E-02
53304:	1.173088792711E-02
53305:	1.173100154847E-02
53306:	1.173111423850E-02
53307:	1.173123065382E-02
53308:	1.173134427518E-02
53309:	1.173145975918E-02
53310:	1.173157431185E-02
53311:	1.173168979585E-02
53312:	1.173180527985E-02
53313:	1.173192076385E-02
53314:	1.173203624785E-02
53315:	1.173215359449E-02
53316:	1.173226907849E-02
53317:	1.173238735646E-02
53318:	1.173250284046E-02
53319:	1.173262018710E-02
53320:	1.173273753375E-02
53321:	1.173285581172E-02
53322:	1.173297315836E-02
53323:	1.173309050500E-02
53324:	1.173320971429E-02
53325:	1.173332892358E-02
53326:	1.173344627023E-02
53327:	1.173356641084E-02
53328:	1.173368562013E-02
53329:	1.173380482942E-02
53330:	1.173392590135E-02
53331:	1.173404417932E-02
53332:	1.173416711390E-02
53333:	1.173428632319E-02
53334:	1.173440739512E-02
53335:	1.173452939838E-02
53336:	1.173465140164E-02
53337:	1.173477247357E-02
53338:	1.173489354551E-02
53339:	1.173501554877E-02
53340:	1.173513755202E-02
53341:	1.173526141793E-02
53342:	1.173538342118E-02
53343:	1.173550635576E-02
53344:	1.173563115299E-02
53345:	1.173575315624E-02
53346:	1.173587702215E-02
53347:	1.173600088805E-02
53348:	1.173612475395E-02
53349:	1.173625048250E-02
53350:	1.173637527972E-02
53351:	1.173650007695E-02
53352:	1.173662394285E-02
53353:	1.173675153404E-02
53354:	1.173687539995E-02
53355:	1.173700205982E-02
53356:	1.173712685704E-02
53357:	1.173725444824E-02
53358:	1.173738110811E-02
53359:	1.173750590533E-02
53360:	1.173763256520E-02
53361:	1.173776015639E-02
53362:	1.173788681626E-02
53363:	1.173801533878E-02
53364:	1.173814386129E-02
53365:	1.173827052116E-02
53366:	1.173839904368E-02
53367:	1.173852570355E-02
53368:	1.173865515739E-02
53369:	1.173878554255E-02
53370:	1.173891406506E-02
53371:	1.173904165626E-02
53372:	1.173917111009E-02
53373:	1.173929963261E-02
53374:	1.173943094909E-02
53375:	1.173955947161E-02
53376:	1.173969171941E-02
53377:	1.173982117325E-02
53378:	1.173995248973E-02
53379:	1.174008101225E-02
53380:	1.174021326005E-02
53381:	1.174034271389E-02
53382:	1.174047496170E-02
53383:	1.174060627818E-02
53384:	1.174073759466E-02
53385:	1.174086984247E-02
53386:	1.174100115895E-02
53387:	1.174113340676E-02
53388:	1.174126472324E-02
53389:	1.174139790237E-02
53390:	1.174153108150E-02
53391:	1.174166332930E-02
53392:	1.174179743975E-02
53393:	1.174192968756E-02
53394:	1.174206472933E-02
53395:	1.174219883978E-02
53396:	1.174233108759E-02
53397:	1.174246426672E-02
53398:	1.174259837717E-02
53399:	1.174273435026E-02
53400:	1.174286846071E-02
53401:	1.174300257117E-02
53402:	1.174313854426E-02
53403:	1.174327358603E-02
53404:	1.174340676516E-02
53405:	1.174354180694E-02
53406:	1.174367871135E-02
53407:	1.174381375313E-02
53408:	1.174395065755E-02
53409:	1.174408476800E-02
53410:	1.174422167242E-02
53411:	1.174435764551E-02
53412:	1.174449361861E-02
53413:	1.174463145435E-02
53414:	1.174476835877E-02
53415:	1.174490246922E-02
53416:	1.174504123628E-02
53417:	1.174517907202E-02
53418:	1.174531597644E-02
53419:	1.174545288086E-02
53420:	1.174559164792E-02
53421:	1.174572948366E-02
53422:	1.174586545676E-02
53423:	1.174600515515E-02
53424:	1.174614392221E-02
53425:	1.174627989531E-02
53426:	1.174641679972E-02
53427:	1.174655742943E-02
53428:	1.174669619650E-02
53429:	1.174683403224E-02
53430:	1.174697279930E-02
53431:	1.174711249769E-02
53432:	1.174725219607E-02
53433:	1.174739282578E-02
53434:	1.174753066152E-02
53435:	1.174766942859E-02
53436:	1.174780912697E-02
53437:	1.174794975668E-02
53438:	1.174808945507E-02
53439:	1.174823008478E-02
53440:	1.174836885184E-02
53441:	1.174850855023E-02
53442:	1.174865011126E-02
53443:	1.174878887832E-02
53444:	1.174892857671E-02
53445:	1.174907106906E-02
53446:	1.174921076745E-02
53447:	1.174935419112E-02
53448:	1.174949482083E-02
53449:	1.174963451922E-02
53450:	1.174977421761E-02
53451:	1.174991670996E-02
53452:	1.175005640835E-02
53453:	1.175019796938E-02
53454:	1.175033859909E-02
53455:	1.175048109144E-02
53456:	1.175062358379E-02
53457:	1.175076421350E-02
53458:	1.175090577453E-02
53459:	1.175104640424E-02
53460:	1.175118796527E-02
53461:	1.175132952631E-02
53462:	1.175147015601E-02
53463:	1.175161264837E-02
53464:	1.175175327808E-02
53465:	1.175189670175E-02
53466:	1.175203733146E-02
53467:	1.175217982382E-02
53468:	1.175232138485E-02
53469:	1.175246108323E-02
53470:	1.175260450691E-02
53471:	1.175274513662E-02
53472:	1.175288669765E-02
53473:	1.175302919000E-02
53474:	1.175317168236E-02
53475:	1.175331417471E-02
53476:	1.175345480442E-02
53477:	1.175359636545E-02
53478:	1.175373885781E-02
53479:	1.175388041884E-02
53480:	1.175402197987E-02
53481:	1.175416354090E-02
53482:	1.175430417061E-02
53483:	1.175444852561E-02
53484:	1.175458915532E-02
53485:	1.175472792238E-02
53486:	1.175487227738E-02
53487:	1.175501383841E-02
53488:	1.175515726209E-02
53489:	1.175529789180E-02
53490:	1.175543759018E-02
53491:	1.175557728857E-02
53492:	1.175571978092E-02
53493:	1.175586227328E-02
53494:	1.175600569695E-02
53495:	1.175614446402E-02
53496:	1.175628509372E-02
53497:	1.175642758608E-02
53498:	1.175656914711E-02
53499:	1.175670977682E-02
53500:	1.175684947520E-02
53501:	1.175699196756E-02
53502:	1.175713259727E-02
53503:	1.175727508962E-02
53504:	1.175741665065E-02
53505:	1.175755448639E-02
53506:	1.175769604743E-02
53507:	1.175783667713E-02
53508:	1.175797823817E-02
53509:	1.175811607391E-02
53510:	1.175825670362E-02
53511:	1.175839733332E-02
53512:	1.175853703171E-02
53513:	1.175867673010E-02
53514:	1.175881642848E-02
53515:	1.175895612687E-02
53516:	1.175909489393E-02
53517:	1.175923552364E-02
53518:	1.175937522203E-02
53519:	1.175951305777E-02
53520:	1.175965368748E-02
53521:	1.175979152322E-02
53522:	1.175993122160E-02
53523:	1.176007185131E-02
53524:	1.176020782441E-02
53525:	1.176034752280E-02
53526:	1.176048535854E-02
53527:	1.176062412560E-02
53528:	1.176076289266E-02
53529:	1.176089886576E-02
53530:	1.176103763282E-02
53531:	1.176117639989E-02
53532:	1.176131237298E-02
53533:	1.176145300269E-02
53534:	1.176158804446E-02
53535:	1.176172494888E-02
53536:	1.176186185330E-02
53537:	1.176199968904E-02
53538:	1.176213566214E-02
53539:	1.176227256656E-02
53540:	1.176240853965E-02
53541:	1.176254451275E-02
53542:	1.176268048584E-02
53543:	1.176281645894E-02
53544:	1.176295336336E-02
53545:	1.176308747381E-02
53546:	1.176322344691E-02
53547:	1.176335755736E-02
53548:	1.176349259913E-02
53549:	1.176362857223E-02
53550:	1.176376268268E-02
53551:	1.176389679313E-02
53552:	1.176403183490E-02
53553:	1.176416594535E-02
53554:	1.176430005580E-02
53555:	1.176443230361E-02
53556:	1.176456548274E-02
53557:	1.176470145583E-02
53558:	1.176483370364E-02
53559:	1.176496502012E-02
53560:	1.176509913057E-02
53561:	1.176523230970E-02
53562:	1.176536362618E-02
53563:	1.176549587399E-02
53564:	1.176562719047E-02
53565:	1.176575943828E-02
53566:	1.176588982344E-02
53567:	1.176602207124E-02
53568:	1.176615338773E-02
53569:	1.176628284156E-02
53570:	1.176641415805E-02
53571:	1.176654454321E-02
53572:	1.176667585969E-02
53573:	1.176680438221E-02
53574:	1.176693383604E-02
53575:	1.176706235856E-02
53576:	1.176719367504E-02
53577:	1.176732219756E-02
53578:	1.176745072007E-02
53579:	1.176757737994E-02
53580:	1.176770776510E-02
53581:	1.176783535630E-02
53582:	1.176796201617E-02
53583:	1.176809147000E-02
53584:	1.176821719855E-02
53585:	1.176834572107E-02
53586:	1.176847238094E-02
53587:	1.176859904081E-02
53588:	1.176872476935E-02
53589:	1.176885049790E-02
53590:	1.176897715777E-02
53591:	1.176910195500E-02
53592:	1.176922954619E-02
53593:	1.176935248077E-02
53594:	1.176947820932E-02
53595:	1.176960207522E-02
53596:	1.176972687244E-02
53597:	1.176985073835E-02
53598:	1.176997646689E-02
53599:	1.177009940147E-02
53600:	1.177022233605E-02
53601:	1.177034713328E-02
53602:	1.177047006786E-02
53603:	1.177059113979E-02
53604:	1.177071593702E-02
53605:	1.177083700895E-02
53606:	1.177095714957E-02
53607:	1.177108008415E-02
53608:	1.177120115608E-02
53609:	1.177132222801E-02
53610:	1.177144516259E-02
53611:	1.177156437188E-02
53612:	1.177168544382E-02
53613:	1.177180465311E-02
53614:	1.177192572504E-02
53615:	1.177204493433E-02
53616:	1.177216414362E-02
53617:	1.177228428423E-02
53618:	1.177240256220E-02
53619:	1.177251990885E-02
53620:	1.177264098078E-02
53621:	1.177275832742E-02
53622:	1.177287567407E-02
53623:	1.177299208939E-02
53624:	1.177310850471E-02
53625:	1.177322678268E-02
53626:	1.177334226668E-02
53627:	1.177345868200E-02
53628:	1.177357509732E-02
53629:	1.177369058132E-02
53630:	1.177380606532E-02
53631:	1.177392248064E-02
53632:	1.177403703332E-02
53633:	1.177415158600E-02
53634:	1.177426427603E-02
53635:	1.177437976003E-02
53636:	1.177449338138E-02
53637:	1.177460607141E-02
53638:	1.177471969277E-02
53639:	1.177483145148E-02
53640:	1.177494507283E-02
53641:	1.177505683154E-02
53642:	1.177516859025E-02
53643:	1.177528034896E-02
53644:	1.177539117634E-02
53645:	1.177550293505E-02
53646:	1.177561283112E-02
53647:	1.177572458982E-02
53648:	1.177583448589E-02
53649:	1.177594624460E-02
53650:	1.177605427802E-02
53651:	1.177616324276E-02
53652:	1.177627127618E-02
53653:	1.177638117224E-02
53654:	1.177648734301E-02
53655:	1.177659723908E-02
53656:	1.177670527250E-02
53657:	1.177681051195E-02
53658:	1.177691761404E-02
53659:	1.177702471614E-02
53660:	1.177713181823E-02
53661:	1.177723612636E-02
53662:	1.177734229714E-02
53663:	1.177744846791E-02
53664:	1.177755463868E-02
53665:	1.177765894681E-02
53666:	1.177776232362E-02
53667:	1.177786663175E-02
53668:	1.177797093987E-02
53669:	1.177807431668E-02
53670:	1.177817676216E-02
53671:	1.177827920765E-02
53672:	1.177838165313E-02
53673:	1.177848316729E-02
53674:	1.177858747542E-02
53675:	1.177868805826E-02
53676:	1.177878864110E-02
53677:	1.177889108658E-02
53678:	1.177899260074E-02
53679:	1.177909038961E-02
53680:	1.177919190377E-02
53681:	1.177929155529E-02
53682:	1.177939027548E-02
53683:	1.177948992699E-02
53684:	1.177958957851E-02
53685:	1.177968829870E-02
53686:	1.177978515625E-02
53687:	1.177988294512E-02
53688:	1.177998166531E-02
53689:	1.178007759154E-02
53690:	1.178017631173E-02
53691:	1.178027316928E-02
53692:	1.178036816418E-02
53693:	1.178046315908E-02
53694:	1.178055908531E-02
53695:	1.178065594286E-02
53696:	1.178074814379E-02
53697:	1.178084313869E-02
53698:	1.178093813360E-02
53699:	1.178103405982E-02
53700:	1.178112626076E-02
53701:	1.178122032434E-02
53702:	1.178131345659E-02
53703:	1.178140658885E-02
53704:	1.178149972111E-02
53705:	1.178159005940E-02
53706:	1.178168319166E-02
53707:	1.178177352995E-02
53708:	1.178186666220E-02
53709:	1.178195606917E-02
53710:	1.178204640746E-02
53711:	1.178213767707E-02
53712:	1.178222987801E-02
53713:	1.178231649101E-02
53714:	1.178240776062E-02
53715:	1.178249437362E-02
53716:	1.178258564323E-02
53717:	1.178267411888E-02
53718:	1.178276166320E-02
53719:	1.178285013884E-02
53720:	1.178293861449E-02
53721:	1.178302429616E-02
53722:	1.178311370313E-02
53723:	1.178319845349E-02
53724:	1.178328506649E-02
53725:	1.178337167948E-02
53726:	1.178345642984E-02
53727:	1.178354304284E-02
53728:	1.178362779319E-02
53729:	1.178371347487E-02
53730:	1.178379822522E-02
53731:	1.178388297558E-02
53732:	1.178396679461E-02
53733:	1.178404968232E-02
53734:	1.178413443267E-02
53735:	1.178421732038E-02
53736:	1.178429834545E-02
53737:	1.178438216448E-02
53738:	1.178446412086E-02
53739:	1.178454607725E-02
53740:	1.178462896496E-02
53741:	1.178470999002E-02
53742:	1.178479380906E-02
53743:	1.178487297148E-02
53744:	1.178495585918E-02
53745:	1.178503595293E-02
53746:	1.178511511534E-02
53747:	1.178519614041E-02
53748:	1.178527437150E-02
53749:	1.178535446525E-02
53750:	1.178543362767E-02
53751:	1.178551279008E-02
53752:	1.178559102118E-02
53753:	1.178566832095E-02
53754:	1.178574748337E-02
53755:	1.178582478315E-02
53756:	1.178590208292E-02
53757:	1.178597752005E-02
53758:	1.178605575114E-02
53759:	1.178613305092E-02
53760:	1.178620941937E-02
53761:	1.178628578782E-02
53762:	1.178636215627E-02
53763:	1.178643759340E-02
53764:	1.178651303053E-02
53765:	1.178658939898E-02
53766:	1.178666483611E-02
53767:	1.178673841059E-02
53768:	1.178681291640E-02
53769:	1.178688835353E-02
53770:	1.178696192801E-02
53771:	1.178703550249E-02
53772:	1.178710907698E-02
53773:	1.178718265146E-02
53774:	1.178725715727E-02
53775:	1.178732886910E-02
53776:	1.178740244359E-02
53777:	1.178747508675E-02
53778:	1.178754679859E-02
53779:	1.178761664778E-02
53780:	1.178769022226E-02
53781:	1.178776193410E-02
53782:	1.178783178329E-02
53783:	1.178790256381E-02
53784:	1.178797520697E-02
53785:	1.178804505616E-02
53786:	1.178811490536E-02
53787:	1.178818568587E-02
53788:	1.178825739771E-02
53789:	1.178832631558E-02
53790:	1.178839523345E-02
53791:	1.178846415132E-02
53792:	1.178853400052E-02
53793:	1.178860384971E-02
53794:	1.178867276758E-02
53795:	1.178874168545E-02
53796:	1.178880874068E-02
53797:	1.178887765855E-02
53798:	1.178894471377E-02
53799:	1.178901270032E-02
53800:	1.178907975554E-02
53801:	1.178914681077E-02
53802:	1.178921572864E-02
53803:	1.178928371519E-02
53804:	1.178934890777E-02
53805:	1.178941596299E-02
53806:	1.178948115557E-02
53807:	1.178954821080E-02
53808:	1.178961433470E-02
53809:	1.178968045861E-02
53810:	1.178974565119E-02
53811:	1.178981177509E-02
53812:	1.178987789899E-02
53813:	1.178994402289E-02
53814:	1.179000642151E-02
53815:	1.179007440805E-02
53816:	1.179013680667E-02
53817:	1.179020106792E-02
53818:	1.179026532918E-02
53819:	1.179033052176E-02
53820:	1.179039385170E-02
53821:	1.179045811296E-02
53822:	1.179052330554E-02
53823:	1.179058477283E-02
53824:	1.179064903408E-02
53825:	1.179071422666E-02
53826:	1.179077662528E-02
53827:	1.179083902389E-02
53828:	1.179090142250E-02
53829:	1.179096475244E-02
53830:	1.179102808237E-02
53831:	1.179108861834E-02
53832:	1.179115287960E-02
53833:	1.179121341556E-02
53834:	1.179127581418E-02
53835:	1.179133635014E-02
53836:	1.179140061140E-02
53837:	1.179146021605E-02
53838:	1.179152168334E-02
53839:	1.179158315063E-02
53840:	1.179164461792E-02
53841:	1.179170515388E-02
53842:	1.179176755250E-02
53843:	1.179182622582E-02
53844:	1.179188676178E-02
53845:	1.179194916040E-02
53846:	1.179200876504E-02
53847:	1.179206836969E-02
53848:	1.179212890565E-02
53849:	1.179218944162E-02
53850:	1.179224997759E-02
53851:	1.179231051356E-02
53852:	1.179237104952E-02
53853:	1.179242786020E-02
53854:	1.179248839617E-02
53855:	1.179254706949E-02
53856:	1.179260760546E-02
53857:	1.179266814142E-02
53858:	1.179272495210E-02
53859:	1.179278362542E-02
53860:	1.179284416139E-02
53861:	1.179290190339E-02
53862:	1.179296150804E-02
53863:	1.179301831871E-02
53864:	1.179307885468E-02
53865:	1.179313566536E-02
53866:	1.179319620132E-02
53867:	1.179325301200E-02
53868:	1.179331261665E-02
53869:	1.179337035865E-02
53870:	1.179342810065E-02
53871:	1.179348584265E-02
53872:	1.179354451597E-02
53873:	1.179360318929E-02
53874:	1.179366093129E-02
53875:	1.179371774197E-02
53876:	1.179377548397E-02
53877:	1.179383415729E-02
53878:	1.179389096797E-02
53879:	1.179394870996E-02
53880:	1.179400552064E-02
53881:	1.179406326264E-02
53882:	1.179412100464E-02
53883:	1.179417688400E-02
53884:	1.179423555732E-02
53885:	1.179429329932E-02
53886:	1.179434917867E-02
53887:	1.179440692067E-02
53888:	1.179446373135E-02
53889:	1.179452054203E-02
53890:	1.179457921535E-02
53891:	1.179463416338E-02
53892:	1.179469283670E-02
53893:	1.179474964738E-02
53894:	1.179480738938E-02
53895:	1.179486420006E-02
53896:	1.179492194206E-02
53897:	1.179497782141E-02
53898:	1.179503649473E-02
53899:	1.179509237409E-02
53900:	1.179514918476E-02
53901:	1.179520599544E-02
53902:	1.179526280612E-02
53903:	1.179532054812E-02
53904:	1.179537642747E-02
53905:	1.179543510079E-02
53906:	1.179548911750E-02
53907:	1.179554779083E-02
53908:	1.179560460150E-02
53909:	1.179566048086E-02
53910:	1.179571822286E-02
53911:	1.179577503353E-02
53912:	1.179583091289E-02
53913:	1.179588865489E-02
53914:	1.179594453424E-02
53915:	1.179600134492E-02
53916:	1.179605908692E-02
53917:	1.179611589760E-02
53918:	1.179617457092E-02
53919:	1.179623045027E-02
53920:	1.179628819227E-02
53921:	1.179634500295E-02
53922:	1.179640181363E-02
53923:	1.179646048695E-02
53924:	1.179651543498E-02
53925:	1.179657410830E-02
53926:	1.179663091898E-02
53927:	1.179668866098E-02
53928:	1.179674733430E-02
53929:	1.179680321366E-02
53930:	1.179686095566E-02
53931:	1.179691776633E-02
53932:	1.179697737098E-02
53933:	1.179703231901E-02
53934:	1.179709285498E-02
53935:	1.179714966565E-02
53936:	1.179720833898E-02
53937:	1.179726794362E-02
53938:	1.179732382298E-02
53939:	1.179738063365E-02
53940:	1.179744023830E-02
53941:	1.179750077426E-02
53942:	1.179755758494E-02
53943:	1.179761625826E-02
53944:	1.179767493159E-02
53945:	1.179773360491E-02
53946:	1.179779227823E-02
53947:	1.179785188287E-02
53948:	1.179791055620E-02
53949:	1.179797016084E-02
53950:	1.179802790284E-02
53951:	1.179808750749E-02
53952:	1.179814618081E-02
53953:	1.179820578545E-02
53954:	1.179826539010E-02
53955:	1.179832592607E-02
53956:	1.179838553071E-02
53957:	1.179844513535E-02
53958:	1.179850567132E-02
53959:	1.179856620729E-02
53960:	1.179862581193E-02
53961:	1.179868634790E-02
53962:	1.179874688387E-02
53963:	1.179880555719E-02
53964:	1.179886609316E-02
53965:	1.179892756045E-02
53966:	1.179898809642E-02
53967:	1.179904863238E-02
53968:	1.179910916835E-02
53969:	1.179917156696E-02
53970:	1.179923117161E-02
53971:	1.179929450154E-02
53972:	1.179935410619E-02
53973:	1.179941650480E-02
53974:	1.179947797209E-02
53975:	1.179954223335E-02
53976:	1.179960183799E-02
53977:	1.179966423661E-02
53978:	1.179972663522E-02
53979:	1.179978903383E-02
53980:	1.179985236377E-02
53981:	1.179991476238E-02
53982:	1.179997622967E-02
53983:	1.180003955960E-02
53984:	1.180010288954E-02
53985:	1.180016621947E-02
53986:	1.180022861809E-02
53987:	1.180029194802E-02
53988:	1.180035620928E-02
53989:	1.180042047054E-02
53990:	1.180048473179E-02
53991:	1.180054806173E-02
53992:	1.180061139166E-02
53993:	1.180067751557E-02
53994:	1.180074177682E-02
53995:	1.180080417544E-02
53996:	1.180087123066E-02
53997:	1.180093456060E-02
53998:	1.180100254714E-02
53999:	1.180106494576E-02
54000:	1.180113200098E-02
54001:	1.180119719356E-02
54002:	1.180126145482E-02
54003:	1.180132851005E-02
54004:	1.180139370263E-02
54005:	1.180145889521E-02
54006:	1.180152688175E-02
54007:	1.180159300566E-02
54008:	1.180166006088E-02
54009:	1.180172618479E-02
54010:	1.180179324001E-02
54011:	1.180186029524E-02
54012:	1.180192735046E-02
54013:	1.180199440569E-02
54014:	1.180206239223E-02
